http://rdf.freebase.com/ns/base.athletics.athletics_organization.events_organized 2
http://rdf.freebase.com/ns/user.arielb.default_domain.dormitory.institution 2
http://rdf.freebase.com/ns/religion.religious_organization.building 2
http://rdf.freebase.com/ns/user.jamie.default_domain.yacht_racing.yacht_race.competitions 2
http://rdf.freebase.com/ns/biology.organism_classification.latest_fossil_record 2
http://rdf.freebase.com/ns/base.oceanography.oceanographic_research_vessel.operator 2
http://rdf.freebase.com/ns/biology.organism_classification.higher_classification_closure 2
http://rdf.freebase.com/ns/astronomy.galactic_cluster.galaxy_supercluster 2
http://rdf.freebase.com/ns/base.argumentmaps.subject_of_curiousity.explanation 2
http://rdf.freebase.com/ns/base.cdnpolitics.leadership_convention.political_party 2
http://rdf.freebase.com/ns/government.governmental_jurisdiction.governing_officials 2
http://rdf.freebase.com/ns/internet.blog.focus 2
http://rdf.freebase.com/ns/computer.software_compatibility.software 2
http://rdf.freebase.com/ns/organization.organization.child 2
http://rdf.freebase.com/ns/interests.interest.people_with_this_interest 2
http://rdf.freebase.com/ns/base.euromaidan.news_agency.credible 2
http://rdf.freebase.com/ns/base.argumentmaps.moral_support.supporter 2
http://rdf.freebase.com/ns/base.mailinglists.mailing_list.mailing_list_subject 2
http://rdf.freebase.com/ns/base.aareas.schema.administrative_area.iso_country 2
http://rdf.freebase.com/ns/base.scenicbyways.scenic_byway_program.authority 2
http://rdf.freebase.com/ns/radio.radio_program.subjects 2
http://rdf.freebase.com/ns/award.hall_of_fame_discipline.halls_of_fame 2
http://rdf.freebase.com/ns/organization.organization_relationship.parent 2
http://rdf.freebase.com/ns/user.mcstrother.default_domain.human_pathogenic_microbe.animal_reservoir 2
http://rdf.freebase.com/ns/base.underwater.underwater_thing.body_of_water 2
http://rdf.freebase.com/ns/base.domesticanimalbreeders.domestic_animal_breeder.breeds 2
http://rdf.freebase.com/ns/user.fearlith.default_domain.podcast_lecture.institution 2
http://rdf.freebase.com/ns/user.jamie.default_domain.boat_class.includes_class 2
http://rdf.freebase.com/ns/tv.sequence_of_tv_episode_segments.tv_series 2
http://rdf.freebase.com/ns/base.engineeringdraft.manufactured_component.variation_of 2
http://rdf.freebase.com/ns/base.jamesbond007.bond_girl.appears_in_film_s 2
http://rdf.freebase.com/ns/tv.multipart_tv_episode.tv_program 2
http://rdf.freebase.com/ns/base.pipesmoking.component_tobacco.pipe_tobaccos_with_this_component 2
http://rdf.freebase.com/ns/base.qualia.disability_organization.disability 2
http://rdf.freebase.com/ns/base.philbsuniverse.musical_album_detailed_view.artist_s_or_band_s 2
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_team.division 2
http://rdf.freebase.com/ns/user.jg.default_domain.olympic_event.games 2
http://rdf.freebase.com/ns/base.phytochemical.flavonoid.flavonoid_subclass 2
http://rdf.freebase.com/ns/base.rally.rally.speaker 2
http://rdf.freebase.com/ns/kp_lw.philosopher.main_interests 2
http://rdf.freebase.com/ns/base.mosaic.mosaic_country.broadcasters 2
http://rdf.freebase.com/ns/user.alexander.philosophy.philosopher.notable_ideas 2
http://rdf.freebase.com/ns/base.inaugurations.inauguration.president 2
http://rdf.freebase.com/ns/user.manveru.default_domain.irc_channel.covered_topics 2
http://rdf.freebase.com/ns/base.mullardspacesciencelaboratoryprojects.satellite.launch_site 2
http://rdf.freebase.com/ns/award.hall_of_fame.discipline 2
http://rdf.freebase.com/ns/user.alecf.default_domain.audio_program_distribution.shows 2
http://rdf.freebase.com/ns/astronomy.asteroid_family.asteroid_family_member 2
http://rdf.freebase.com/ns/base.classiccars.vintage_car.body_styles_produced 2
http://rdf.freebase.com/ns/base.crime.criminal_defendant.legal_cases 2
http://rdf.freebase.com/ns/user.alexander.default_domain.royal_house_member.title 2
http://rdf.freebase.com/ns/user.coco.default_domain.cereal.common_food 2
http://rdf.freebase.com/ns/user.jefft0.default_domain.dog_breed.dogs_of_this_breed 2
http://rdf.freebase.com/ns/base.crime.police_department.notable_investigated_crimes 2
http://rdf.freebase.com/ns/user.dsinclair.default_domain.structure_2.structure_2 2
http://rdf.freebase.com/ns/theater.play.playwright 2
http://rdf.freebase.com/ns/base.animemanga.manga_title.animanga_franchise 2
http://rdf.freebase.com/ns/wine.wine_color.wines 2
http://rdf.freebase.com/ns/royalty.system_of_nobility.supercedes 2
http://rdf.freebase.com/ns/base.engineeringdraft.manufactured_component.variants 2
http://rdf.freebase.com/ns/base.animemanga.anime_title.anime_director 2
http://rdf.freebase.com/ns/user.jamie.default_domain.yacht_racing.competition.series 2
http://rdf.freebase.com/ns/user.jefft0.default_domain.purebred_dog.breed 2
http://rdf.freebase.com/ns/protected_sites.protected_site.system 2
http://rdf.freebase.com/ns/base.x2010fifaworldcupsouthafrica.fifa_world_cup.best_player 2
http://rdf.freebase.com/ns/user.narphorium.people.citizen.country 2
http://rdf.freebase.com/ns/base.yupgrade.user.person 2
http://rdf.freebase.com/ns/base.phytochemical.flavonoid_subclass.dietary_flavonoid 2
http://rdf.freebase.com/ns/royalty.system_of_nobility.superceded_by 2
http://rdf.freebase.com/ns/user.sbennett.default_domain.automobile_manufacturer.models 2
http://rdf.freebase.com/ns/medicine.drug_brand.canonical_drug 2
http://rdf.freebase.com/ns/location.id_regency.regency_seat 2
http://rdf.freebase.com/ns/user.alexander.default_domain.royal_title.title_holders 2
http://rdf.freebase.com/ns/user.blackhound.hornblower_universe.character.appears_in_books 2
http://rdf.freebase.com/ns/base.animemanga.anime_manga_franchise.sub_franchise 2
http://rdf.freebase.com/ns/user.paul_houle.default_domain.nuclear_reactor.coolant 2
http://rdf.freebase.com/ns/user.bjoernz.default_domain.podcaster.podcast 2
http://rdf.freebase.com/ns/event.disaster.notable_structures_damaged 2
http://rdf.freebase.com/ns/base.tallships.tall_ship.home_port 2
http://rdf.freebase.com/ns/base.livemusic.concert_venue.location 2
http://rdf.freebase.com/ns/base.argumentmaps.explanation.explained_thing 2
http://rdf.freebase.com/ns/astronomy.satellite_galaxy.satellite_of_this_galaxy 2
http://rdf.freebase.com/ns/user.mcstrother.default_domain.infectious_bacteria.shape 2
http://rdf.freebase.com/ns/user.tsegaran.language.phrase.subject 2
http://rdf.freebase.com/ns/user.jamie.default_domain.boat_class.parent_class 2
http://rdf.freebase.com/ns/base.athletics.athletics_championships_series.organized_by 2
http://rdf.freebase.com/ns/cvg.game_version.developer 2
http://rdf.freebase.com/ns/protected_sites.park_system.member_parks 2
http://rdf.freebase.com/ns/music.live_album.concert_tour 2
http://rdf.freebase.com/ns/amusement_parks.ride.theme 2
http://rdf.freebase.com/ns/user.alexander.default_domain.subgame.contained_within 2
http://rdf.freebase.com/ns/base.crime.crime.police_department 2
http://rdf.freebase.com/ns/base.argumentmaps.moral_agent.supports_action 2
http://rdf.freebase.com/ns/base.bioventurist.technology_class.products_involving_this_technology 2
http://rdf.freebase.com/ns/user.mcstrother.default_domain.human_pathogenic_microbe.normal_flora_of 2
http://rdf.freebase.com/ns/user.arielb.israel.kibbutz.regional_council 2
http://rdf.freebase.com/ns/base.ballet.ballet_company.notable_dancers 2
http://rdf.freebase.com/ns/business.customer.supplier 3
http://rdf.freebase.com/ns/fictional_universe.fictional_universe_creator.fictional_universes_created 3
http://rdf.freebase.com/ns/location.uk_district.administrative_headquarters 3
http://rdf.freebase.com/ns/award.competition_type.competitions_of_this_type 3
http://rdf.freebase.com/ns/base.propositions.proposition.concerns 3
http://rdf.freebase.com/ns/theater.theater_genre.plays_in_this_genre 3
http://rdf.freebase.com/ns/comic_books.comic_book_series.genre 3
http://rdf.freebase.com/ns/engineering.engine.designer 3
http://rdf.freebase.com/ns/base.propositions.proposition_issue.related 3
http://rdf.freebase.com/ns/education.educational_institution.radio_station 3
http://rdf.freebase.com/ns/fictional_universe.event_in_fiction.appears_in_these_works 3
http://rdf.freebase.com/ns/base.celeb.celeb.lived_with 3
http://rdf.freebase.com/ns/base.grecoromanmythology.source.mythological_entities_depicted 3
http://rdf.freebase.com/ns/business.business_operation.major_customer 3
http://rdf.freebase.com/ns/user.skud.nuclear_weapons.nuclear_power.nuclear_test_series 3
http://rdf.freebase.com/ns/base.ballet.ballet.music 3
http://rdf.freebase.com/ns/sports.sports_team.fight_song 3
http://rdf.freebase.com/ns/fictional_universe.character_rank.characters_of_this_rank 3
http://rdf.freebase.com/ns/user.micahsaul.default_domain.music_festival.occurrence_of_festival 3
http://rdf.freebase.com/ns/user.ddammann.default_domain.student.teacher 3
http://rdf.freebase.com/ns/event.disaster.notable_people_killed 3
http://rdf.freebase.com/ns/astronomy.meteor_shower.source_of_meteor_shower 3
http://rdf.freebase.com/ns/law.constitutional_amendment_proposer.constitutional_amendments_proposed 3
http://rdf.freebase.com/ns/astronomy.comet.meteor_shower_spawned 3
http://rdf.freebase.com/ns/book.excerpt.work_excerpted 3
http://rdf.freebase.com/ns/food.beer.beer_style 3
http://rdf.freebase.com/ns/distilled_spirits.distillery.region 3
http://rdf.freebase.com/ns/biology.pedigreed_animal.breed 3
http://rdf.freebase.com/ns/organization.organization.companies_acquired 3
http://rdf.freebase.com/ns/base.pests.pest.attacked_by 3
http://rdf.freebase.com/ns/base.fires.explosion.propellant 3
http://rdf.freebase.com/ns/music.music_video.artist 3
http://rdf.freebase.com/ns/education.student_radio_station.school 3
http://rdf.freebase.com/ns/user.hthorisson.default_domain.intelligent_system.concept_developer 3
http://rdf.freebase.com/ns/base.formula1.formula_1_season.constructors_champion 3
http://rdf.freebase.com/ns/tv.tv_series_episode.next_episode 3
http://rdf.freebase.com/ns/base.aubreymaturin.malady.treatments 3
http://rdf.freebase.com/ns/base.aubreymaturin.treatment.treatment_for 3
http://rdf.freebase.com/ns/base.engineering.canal.canal_tunnels 3
http://rdf.freebase.com/ns/food.ingredient.compatible_with_dietary_restrictions 3
http://rdf.freebase.com/ns/base.engineering.canal.part_of_canal_network 3
http://rdf.freebase.com/ns/base.engineering.canal_network.canals 3
http://rdf.freebase.com/ns/base.americancomedy.double_act_straight_man.straight_man_in_double_act 3
http://rdf.freebase.com/ns/base.events.type_of_festival.recurring_festivals_of_this_type 3
http://rdf.freebase.com/ns/tv.tv_series_episode.previous_episode 3
http://rdf.freebase.com/ns/food.beer_style.beers 3
http://rdf.freebase.com/ns/user.dylanrocks.national_football_league.nfl_stadiums_where_home_team_lost_the_first_game.team_beaten_by 3
http://rdf.freebase.com/ns/base.medical_schema_staging.medical_board.certified_medical_specialties 3
http://rdf.freebase.com/ns/user.lindenb.default_domain.scientist.opponent 3
http://rdf.freebase.com/ns/base.peleton.cycling_team_professional.team_manager 3
http://rdf.freebase.com/ns/base.mullardspacesciencelaboratoryprojects.satellite.launch_vehicle 3
http://rdf.freebase.com/ns/biology.animal_breed.examples 3
http://rdf.freebase.com/ns/base.academyawards.host_of_oscar_show.oscar_show_hosted 3
http://rdf.freebase.com/ns/food.dietary_restriction.compatible_ingredients 3
http://rdf.freebase.com/ns/base.sportssandbox.sports_recurring_event.sports 3
http://rdf.freebase.com/ns/base.animemanga.anime_studio.anime_titles 3
http://rdf.freebase.com/ns/theater.play.genre 3
http://rdf.freebase.com/ns/education.field_of_study.academic_departments 3
http://rdf.freebase.com/ns/government.election.primaries 3
http://rdf.freebase.com/ns/user.doconnor.industry_standards.standards_body.maintains 3
http://rdf.freebase.com/ns/sports.fight_song.sports_team 3
http://rdf.freebase.com/ns/amusement_parks.amusement_park_area.rides 3
http://rdf.freebase.com/ns/sports.sports_league_season.championship 3
http://rdf.freebase.com/ns/base.ballet.ballet_school.founder 3
http://rdf.freebase.com/ns/base.engineering.reclaimed_land.reclaimed_from 3
http://rdf.freebase.com/ns/soccer.football_league.seasons 3
http://rdf.freebase.com/ns/base.grecoromanmythology.mythological_entity.present_in 3
http://rdf.freebase.com/ns/aviation.aircraft_model.aircraft_type 3
http://rdf.freebase.com/ns/aviation.aircraft_type.aircraft_of_this_type 3
http://rdf.freebase.com/ns/base.events.festival_series.type_of_festival 3
http://rdf.freebase.com/ns/comic_books.comic_book_genre.comic_book_series_in_this_genre 3
http://rdf.freebase.com/ns/music.composition.place_composed 3
http://rdf.freebase.com/ns/religion.place_of_worship.type_of_place_of_worship 3
http://rdf.freebase.com/ns/base.recordingstudios.studio_album.arranger 3
http://rdf.freebase.com/ns/spaceflight.satellite.launch_site 3
http://rdf.freebase.com/ns/base.sportssandbox.sport.recurring_events 3
http://rdf.freebase.com/ns/user.rpasay.software_package.database_management_system.data_structures_supported 3
http://rdf.freebase.com/ns/user.skud.nuclear_weapons.nuclear_test_series.country_responsible 3
http://rdf.freebase.com/ns/spaceflight.rocket_launch_site.missions_launched_here 3
http://rdf.freebase.com/ns/religion.type_of_place_of_worship.places_of_worship 3
http://rdf.freebase.com/ns/spaceflight.space_mission.launch_site 3
http://rdf.freebase.com/ns/education.grade_level.locations_used 3
http://rdf.freebase.com/ns/base.pokervariants.poker_variant.variations 3
http://rdf.freebase.com/ns/base.recordingstudios.studio_musician.albums_played_on 3
http://rdf.freebase.com/ns/royalty.noble_rank.titles_conferring_this_rank 3
http://rdf.freebase.com/ns/user.synedra.didwho.personal_relationship.celebrity 3
http://rdf.freebase.com/ns/base.activism.activism_issue.includes_issues 3
http://rdf.freebase.com/ns/digicams.digital_camera.camera_sensor_manufacturer 3
http://rdf.freebase.com/ns/amusement_parks.ride.area 3
http://rdf.freebase.com/ns/base.events.geographical_scope.conferences_and_conventions_with_this_geographic_scope 3
http://rdf.freebase.com/ns/sports.sports_championship_event.season 3
http://rdf.freebase.com/ns/user.micahsaul.advertising.ad_campaign.advertised_thing 3
http://rdf.freebase.com/ns/user.lindenb.default_domain.teacher.student 3
http://rdf.freebase.com/ns/base.aliens.ufo_sighting_location.ufo_sighting_s 3
http://rdf.freebase.com/ns/base.americancomedy.double_act.straight_man 3
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_team.captain 3
http://rdf.freebase.com/ns/base.tibetanbuddhism.lineage_member.students 3
http://rdf.freebase.com/ns/education.department.field 3
http://rdf.freebase.com/ns/base.argumentmaps.object_of_disputed_existence.people_who_think_it_doesn_t_exist 3
http://rdf.freebase.com/ns/base.medical_schema_staging.medical_specialty.certifying_medical_board 3
http://rdf.freebase.com/ns/user.alexander.misc.murdered_person.murder_method 3
http://rdf.freebase.com/ns/base.recordingstudios.studio_album.studio_musician 3
http://rdf.freebase.com/ns/base.tibetanbuddhism.lineage_member.student_of 3
http://rdf.freebase.com/ns/base.formula1.formula_1_season.team 3
http://rdf.freebase.com/ns/music.voice.singers 3
http://rdf.freebase.com/ns/base.cdnpolitics.leadership_convention.winner 3
http://rdf.freebase.com/ns/base.crime.criminal_trial.criminal_defence_attorney 3
http://rdf.freebase.com/ns/user.micahsaul.advertising.advertised_thing.ad_campaigns 3
http://rdf.freebase.com/ns/user.tsegaran.random.cocktail.ingredient 3
http://rdf.freebase.com/ns/base.pests.pesticide.attacks 3
http://rdf.freebase.com/ns/base.formula1.formula_1_team.constructors_championship 3
http://rdf.freebase.com/ns/base.aliens.ufo_sighting.location 3
http://rdf.freebase.com/ns/base.dance.dance_company.located_in 3
http://rdf.freebase.com/ns/fictional_universe.fictional_universe.created_by 3
http://rdf.freebase.com/ns/user.skud.embassies_and_consulates.embassy.from_country 3
http://rdf.freebase.com/ns/dataworld.gardening_hint.last_referenced_by 3
